"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,647577;-43,561005;2021;"NZL";"3112670915";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,647951;-43,560758;2021;"NZL";"3112679908";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,646495;-43,523037;2021;"NZL";"3112723750";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630579;-43,578648;2021;"NZL";"3112769904";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,632268;-43,530945;2021;"NZL";"3112776769";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,640684;-43,550356;2021;"NZL";"3112784870";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,643108;-43,550554;2021;"NZL";"3112820928";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,642335;-43,569242;2021;"NZL";"3112826922";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,577881;-43,523602;2021;"NZL";"3112882633";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,635637;-43,571814;2021;"NZL";"3112895771";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,632915;-43,55147;2021;"NZL";"3112934758";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633945;-43,553118;2021;"NZL";"3112952714";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,624095;-43,563923;2021;"NZL";"3113252749";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,635755;-43,559769;2021;"NZL";"3113255751";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,624757;-43,562384;2021;"NZL";"3113271097";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,649636;-43,619702;2021;"NZL";"3113272666";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,632994;-43,564053;2021;"NZL";"3113275764";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,627701;-43,534043;2021;"NZL";"3113277112";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,618626;-43,570075;2021;"NZL";"3113285754";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,644414;-43,648859;2021;"NZL";"3113323681";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,644414;-43,648859;2021;"NZL";"3113330674";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,634479;-43,530857;2021;"NZL";"3113347094";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,629104;-43,574099;2021;"NZL";"3113352795";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,618602;-43,569954;2021;"NZL";"3113354750";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,635855;-43,55972;2021;"NZL";"3113354751";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,635903;-43,559705;2021;"NZL";"3113355808";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,135925;-43,999083;2021;"NZL";"3113357863";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,648154;-43,611715;2021;"NZL";"3113429612";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,634362;-43,562685;2021;"NZL";"3113430771";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,63437;-43,562686;2021;"NZL";"3113431767";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,626374;-43,572963;2021;"NZL";"3113439771";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633839;-43,526325;2021;"NZL";"3113453820";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,632;-43,531057;2021;"NZL";"3113460107";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,627826;-43,574578;2021;"NZL";"3113471746";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,63221;-43,534171;2021;"NZL";"3113479020";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,64828;-43,624048;2021;"NZL";"3113515615";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,6337;-43,532398;2021;"NZL";"3113516055";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633661;-43,531718;2021;"NZL";"3113519086";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630413;-43,560727;2021;"NZL";"3113535771";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630581;-43,57866;2021;"NZL";"3113556747";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,62038;-43,566129;2021;"NZL";"3113558800";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,64829;-43,631292;2021;"NZL";"3113561699";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,628338;-43,561952;2021;"NZL";"3113564776";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633789;-43,526344;2021;"NZL";"3113566801";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,619601;-43,566584;2021;"NZL";"3113568785";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633024;-43,56404;2021;"NZL";"3113574775";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,628955;-43,574353;2021;"NZL";"3113579768";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,629779;-43,534601;2021;"NZL";"3113583078";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630103;-43,573324;2021;"NZL";"3113583779";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,628142;-43,574622;2021;"NZL";"3113586741";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633289;-43,533248;2021;"NZL";"3113587081";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,484831;-45,840292;2021;"NZL";"3113597339";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,296712;-46,426997;2021;"NZL";"3113657499";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,421615;-45,809669;2021;"NZL";"3124533636";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,674432;-44,985795;2021;"NZL";"3302274855";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,268275;-38,160419;2021;"NZL";"3302321258";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";173,297973;-41,271731;2021;"NZL";"3302430759";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,671798;-44,986056;2021;"NZL";"3321220518";"iNaturalist";46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,672377;-44,986064;2021;"NZL";"3321269506";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,67286;-44,993629;2021;"NZL";"3325672962";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,633176;-43,533177;2021;"NZL";"3415621596";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,502459;-45,850713;2021;"NZL";"3302079199";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,49135;-45,845386;2021;"NZL";"3307179528";"iNaturalist";41
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,229087;-43,233018;2021;"NZL";"3314256195";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,458312;-43,261895;2021;"NZL";"3320925068";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,026815;-41,13096;2021;"NZL";"3328041457";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,429773;-43,24985;2021;"NZL";"3330493250";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,459041;-43,262205;2021;"NZL";"3330633091";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,247573;-44,402095;2021;"NZL";"3344033087";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,250665;-44,410637;2021;"NZL";"3355746914";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,503115;-45,851605;2021;"NZL";"3383971420";"iNaturalist";47
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,110689;-44,044514;2021;"NZL";"3384105664";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,618413;-43,530305;2021;"NZL";"3384220552";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,525735;-45,857707;2021;"NZL";"3384934256";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,313748;-41,800318;2021;"NZL";"3385167796";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,780547;-43,77853;2021;"NZL";"3415842419";"iNaturalist";4455
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,592298;-45,873738;2021;"NZL";"3384076891";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,588045;-45,744913;2021;"NZL";"3384429366";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,110318;-44,041678;2021;"NZL";"3385123163";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,319703;-41,805425;2021;"NZL";"3385211535";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,289855;-39,425547;2021;"NZL";"3391297148";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,778227;-43,777628;2021;"NZL";"3391316818";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,78046;-43,77747;2021;"NZL";"3391346801";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,780921;-43,777921;2021;"NZL";"3391380783";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,78025;-43,777795;2021;"NZL";"3391550767";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,780567;-43,777679;2021;"NZL";"3391646832";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,777622;-43,780362;2021;"NZL";"3398681027";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631289;-45,866132;2021;"NZL";"3398815296";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,532869;-45,850187;2021;"NZL";"3398820920";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,793488;-43,783679;2021;"NZL";"3398958408";"iNaturalist";110
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,635403;-45,853613;2021;"NZL";"3399005413";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,629967;-45,866316;2021;"NZL";"3399021321";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,7787;-43,779693;2021;"NZL";"3399178064";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,629305;-45,854847;2021;"NZL";"3399230892";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,777857;-43,777472;2021;"NZL";"3399357695";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631336;-45,866002;2021;"NZL";"3399370300";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,343697;-46,374617;2021;"NZL";"3399423384";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630751;-45,866112;2021;"NZL";"3399437342";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630927;-45,869896;2021;"NZL";"3399437343";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,254842;-38,917984;2021;"NZL";"3399464501";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,648166;-43,638622;2021;"NZL";"3399470088";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,269138;-44,166945;2021;"NZL";"3399480152";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,910172;-43,763997;2021;"NZL";"3407927878";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,630583;-43,57874;2021;"NZL";"3408110119";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,086929;-45,530601;2021;"NZL";"3408241653";"iNaturalist";53
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,780768;-43,777858;2021;"NZL";"3455885123";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,387128;-44,235368;2021;"NZL";"3455988360";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,52957;-43,729379;2021;"NZL";"3456489141";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,385136;-44,232721;2021;"NZL";"3415472187";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630979;-45,866264;2021;"NZL";"3415508816";"iNaturalist";34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,859686;-40,962812;2021;"NZL";"3415509452";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631782;-45,867657;2021;"NZL";"3415513356";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631052;-45,866471;2021;"NZL";"3415535831";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631367;-45,866088;2021;"NZL";"3415536547";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630902;-45,866451;2021;"NZL";"3415582731";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630998;-45,866356;2021;"NZL";"3415705586";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631185;-45,866478;2021;"NZL";"3415706315";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631159;-45,866483;2021;"NZL";"3415728513";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,482622;-45,89346;2021;"NZL";"3415756753";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,234891;-44,231302;2021;"NZL";"3415993900";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,63124;-45,866454;2021;"NZL";"3415999361";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631185;-45,866478;2021;"NZL";"3416011765";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,632592;-45,867778;2021;"NZL";"3416019402";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630972;-45,866506;2021;"NZL";"3416019404";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631328;-45,866494;2021;"NZL";"3416161334";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631527;-45,866075;2021;"NZL";"3416232684";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,630653;-45,866368;2021;"NZL";"3416248786";"iNaturalist";34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,363486;-44,217007;2021;"NZL";"3416250818";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,363844;-44,213732;2021;"NZL";"3456079654";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,63722;-45,855794;2021;"NZL";"3456183377";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631803;-45,867563;2021;"NZL";"3456307872";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,6335;-45,855483;2021;"NZL";"3456597663";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,631517;-45,866258;2021;"NZL";"3456900478";"iNaturalist";34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,384447;-43,622891;2021;"NZL";"3455600530";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,56214;-43,551653;2021;"NZL";"3455653617";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,628351;-45,833838;2021;"NZL";"3455727530";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,50012;-45,873219;2021;"NZL";"3455799827";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,110665;-44,041677;2021;"NZL";"3456359240";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,326076;-39,420808;2021;"NZL";"3456402329";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,6362;-45,853718;2021;"NZL";"3456420926";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,56214;-43,551653;2021;"NZL";"3456454284";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,636177;-45,853708;2021;"NZL";"3456476806";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,503829;-45,842779;2021;"NZL";"3456515818";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";167,712779;-46,031812;2021;"NZL";"3456789288";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,552239;-43,558386;2021;"NZL";"3456846363";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,999243;-40,933928;2021;"NZL";"3456938098";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,701981;-45,023426;2021;"NZL";"3457008368";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,56353;-43,554202;2021;"NZL";"3457117574";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";171,55639;-43,561053;2021;"NZL";"3457185372";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";175,756286;-37,755528;2020;"NZL";"2563509388";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,501111;-43,384444;2020;"NZL";"2646657293";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,905736;-39,491473;2020;"NZL";"2646855181";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,932872;-46,112872;2020;"NZL";"2649628365";NA;25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";173,971414;-41,517755;2020;"NZL";"2649914060";NA;16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,905736;-39,491473;2020;"NZL";"2650050735";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";176,899701;-39,692854;2020;"NZL";"2573867199";"iNaturalist";47
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2020;"NZL";"2573874504";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2020;"NZL";"2573945403";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,663662;-44,98409;2020;"NZL";"2573983240";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2020;"NZL";"2573986485";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2020;"NZL";"2574054705";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";173,300503;-41,27238;2020;"NZL";"2574170660";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";169,118002;-44,699279;2020;"NZL";"2574183683";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2020;"NZL";"2574189514";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,645012;-43,54091;2020;"NZL";"2574280220";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";174,93013;-41,178845;2020;"NZL";"3330532340";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,828321;-42,525213;2020;"NZL";"2580110611";"iNaturalist";27
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,84039;-44,94029;2020;"NZL";"2580117189";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,835862;-44,941688;2020;"NZL";"2580126658";"iNaturalist";3145
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,832393;-44,937636;2020;"NZL";"2580132160";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,12735;-46,899763;2020;"NZL";"2580244060";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,126247;-46,899925;2020;"NZL";"2596059070";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,846784;-44,949015;2020;"NZL";"2596178379";"iNaturalist";47
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,1263;-46,899736;2020;"NZL";"2596228509";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,897265;-41,161292;2020;"NZL";"2596272518";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,843995;-44,944756;2020;"NZL";"2596292284";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,419206;-46,428894;2020;"NZL";"2596397346";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";168,846613;-44,948659;2020;"NZL";"2596450504";"iNaturalist";55
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";172,682896;-43,501772;2020;"NZL";"2646978583";NA;19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,593555;-45,826989;2020;"NZL";"2646980276";NA;13,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,593557;-45,827004;2020;"NZL";"2647141252";NA;11,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Acer pseudoplatanus";170,485463;-45,872612;2020;"NZL";"2649756159";NA;NA
