"grid_id";"species";"year";"gbifID";"lat";"lon"
74;"Lycium ferocissimum";2021;"3109025862";-41,002913;174,935886
74;"Lycium ferocissimum";2021;"3109149845";-41,004827;174,930906
74;"Lycium ferocissimum";2021;"3337544298";-41,414749;174,949142
74;"Lycium ferocissimum";2021;"3337554118";-40,875599;175,005672
74;"Lycium ferocissimum";2021;"3399277379";-40,710677;175,13098
74;"Lycium ferocissimum";2020;"2563509085";-40,705427;175,134028
74;"Lycium ferocissimum";2020;"2576299654";-41,610923;175,273847
74;"Lycium ferocissimum";2020;"2603332608";-41,029643;174,894412
74;"Lycium ferocissimum";2020;"2611009239";-41,403406;174,877139
74;"Lycium ferocissimum";2020;"2634290529";-41,095354;174,858712
74;"Lycium ferocissimum";2020;"2634450781";-40,875444;175,005755
74;"Lycium ferocissimum";2020;"2634139709";-40,753671;175,106518
74;"Lycium ferocissimum";2020;"2814415155";-40,705463;175,134793
74;"Lycium ferocissimum";2020;"2818698719";-40,995056;174,946398
74;"Lycium ferocissimum";2020;"2864817760";-40,832993;175,053867
74;"Lycium ferocissimum";2020;"2868365090";-40,99028;174,950424
74;"Lycium ferocissimum";2020;"2901680176";-41,403056;174,8675
74;"Lycium ferocissimum";2019;"2005350765";-40,722708;175,124485
74;"Lycium ferocissimum";2019;"2273294164";-41,410767;174,876043
74;"Lycium ferocissimum";2019;"2331873002";-41,096637;174,839188
74;"Lycium ferocissimum";2019;"2366060380";-40,679192;175,15044
74;"Lycium ferocissimum";2019;"2422932098";-40,708782;175,131413
74;"Lycium ferocissimum";2019;"2397655224";-40,99321;174,950405
74;"Lycium ferocissimum";2018;"1837090406";-41,396525;174,87068
74;"Lycium ferocissimum";2018;"1838025169";-40,700083;175,137088
74;"Lycium ferocissimum";2018;"1841219942";-40,705228;175,133968
74;"Lycium ferocissimum";2018;"1847442368";-40,707875;175,13249
74;"Lycium ferocissimum";2018;"1847502675";-40,710643;175,130983
74;"Lycium ferocissimum";2018;"1898805068";-40,79626;175,080027
74;"Lycium ferocissimum";2018;"1898823685";-40,815872;175,066483
74;"Lycium ferocissimum";2018;"1899773350";-40,992153;174,950897
74;"Lycium ferocissimum";2018;"1899775160";-40,81924;175,064192
74;"Lycium ferocissimum";2018;"1899799092";-40,828302;175,057457
74;"Lycium ferocissimum";2018;"1901043160";-40,845333;175,042473
74;"Lycium ferocissimum";2018;"2236219603";-41,411101;174,886841
74;"Lycium ferocissimum";2018;"2251825286";-40,984136;174,960666
74;"Lycium ferocissimum";2017;"1453384569";-40,98851;174,958272
74;"Lycium ferocissimum";2017;"1584401179";-40,988307;174,958498
74;"Lycium ferocissimum";2017;"1584401180";-40,988142;174,958567
74;"Lycium ferocissimum";2017;"1584401183";-40,990448;174,955155
74;"Lycium ferocissimum";2017;"1563423548";-40,875522;175,00573
74;"Lycium ferocissimum";2017;"1703204973";-40,993582;174,946149
74;"Lycium ferocissimum";2017;"1802697516";-41,433899;174,921524
74;"Lycium ferocissimum";2017;"1802711612";-40,701218;175,136372
74;"Lycium ferocissimum";2016;"1291069911";-41,409959;174,872996
74;"Lycium ferocissimum";2016;"1453138710";-40,994765;174,94403
74;"Lycium ferocissimum";2016;"1453292505";-41,334649;174,656625
74;"Lycium ferocissimum";2015;"1088929552";-41,605829;175,325897
74;"Lycium ferocissimum";2015;"1134966965";-41,388688;174,885306
74;"Lycium ferocissimum";2015;"1233601676";-41,602511;175,327281
74;"Lycium ferocissimum";2014;"1038316100";-41,094333;174,84
74;"Lycium ferocissimum";2014;"1038316833";-41,093522;174,841903
74;"Lycium ferocissimum";2014;"1586955936";-41,093722;174,841888
74;"Lycium ferocissimum";2014;"1586955938";-41,09368;174,84198
74;"Lycium ferocissimum";2014;"1586955939";-41,09375;174,841767
74;"Lycium ferocissimum";2014;"1038318183";-41,394022;174,875916
74;"Lycium ferocissimum";2014;"2251814557";-40,994581;174,944881
74;"Lycium ferocissimum";2013;"1586955879";-41,395378;175,1449
74;"Lycium ferocissimum";2013;"1038302339";-40,998343;174,943489
74;"Lycium ferocissimum";2013;"1038303950";-41,335576;175,067139
74;"Lycium ferocissimum";2013;"1038304604";-40,732116;175,119409
74;"Lycium ferocissimum";2013;"1038307462";-41,091003;174,848539
74;"Lycium ferocissimum";2008;"2818834373";-41,411023;174,878915
74;"Lycium ferocissimum";2007;"176018461";-41,10614;174,828068
74;"Lycium ferocissimum";1988;"176014284";-41,611024;175,287707
75;"Lycium ferocissimum";2021;"3044652562";-41,337222;175,834444
75;"Lycium ferocissimum";2017;"1500301507";-41,335063;175,836627
75;"Lycium ferocissimum";2016;"1262375285";-41,393487;175,722327
75;"Lycium ferocissimum";2013;"1038299984";-41,495007;175,550587
87;"Lycium ferocissimum";2021;"3017980113";-40,46832;175,228831
87;"Lycium ferocissimum";2021;"3018075110";-40,468234;175,228947
87;"Lycium ferocissimum";2021;"3031746553";-40,396348;175,238803
87;"Lycium ferocissimum";2021;"3031921357";-40,446077;175,22185
87;"Lycium ferocissimum";2021;"3039219925";-40,455142;175,220415
87;"Lycium ferocissimum";2021;"3061671827";-39,923261;174,963651
87;"Lycium ferocissimum";2021;"3079702522";-39,926684;174,965776
87;"Lycium ferocissimum";2021;"3097231449";-40,424307;175,223548
87;"Lycium ferocissimum";2021;"3124768876";-40,510713;175,20569
87;"Lycium ferocissimum";2021;"3302041187";-40,467522;175,217172
87;"Lycium ferocissimum";2021;"3307533433";-40,36315;175,228158
87;"Lycium ferocissimum";2021;"3327730259";-39,830725;174,794922
87;"Lycium ferocissimum";2021;"3327745286";-40,455897;175,22021
87;"Lycium ferocissimum";2021;"3335066153";-40,358107;175,228628
87;"Lycium ferocissimum";2021;"3337663638";-40,449053;175,22457
87;"Lycium ferocissimum";2021;"3355113965";-40,452733;175,222272
87;"Lycium ferocissimum";2021;"3384067780";-40,42379;175,22538
87;"Lycium ferocissimum";2021;"3384104762";-40,410185;175,225258
87;"Lycium ferocissimum";2021;"3384382829";-40,428697;175,22408
87;"Lycium ferocissimum";2021;"3398981185";-40,42009;175,223828
87;"Lycium ferocissimum";2021;"3415934296";-40,44404;175,220308
87;"Lycium ferocissimum";2020;"2550052935";-39,886372;174,900925
87;"Lycium ferocissimum";2020;"2557757751";-40,631543;175,167252
87;"Lycium ferocissimum";2020;"2563552666";-40,513808;175,269308
87;"Lycium ferocissimum";2020;"2573946882";-40,300863;175,235588
87;"Lycium ferocissimum";2020;"2596276395";-40,445773;175,220798
87;"Lycium ferocissimum";2020;"2596184254";-40,44251;175,220347
87;"Lycium ferocissimum";2020;"2597713660";-39,813553;175,082688
87;"Lycium ferocissimum";2020;"2597869137";-40,436425;175,225393
87;"Lycium ferocissimum";2020;"2603347451";-40,410388;175,226388
87;"Lycium ferocissimum";2020;"2609090193";-40,446713;175,218768
87;"Lycium ferocissimum";2020;"2611419106";-40,427682;175,22472
87;"Lycium ferocissimum";2020;"2802614159";-40,268453;175,219636
87;"Lycium ferocissimum";2020;"2814298475";-40,302423;175,229533
87;"Lycium ferocissimum";2020;"2823095718";-40,622787;175,170402
87;"Lycium ferocissimum";2020;"2823237876";-40,651155;175,163186
87;"Lycium ferocissimum";2020;"2826511854";-40,470535;175,233205
87;"Lycium ferocissimum";2020;"2850759865";-40,599395;175,180213
87;"Lycium ferocissimum";2020;"2864789127";-40,302073;175,229607
87;"Lycium ferocissimum";2020;"2864873355";-40,302067;175,229533
87;"Lycium ferocissimum";2020;"2868258226";-40,438785;175,221817
87;"Lycium ferocissimum";2020;"2901721188";-40,467588;175,217997
87;"Lycium ferocissimum";2020;"2963870859";-40,41599;175,229137
87;"Lycium ferocissimum";2020;"2980933378";-40,39845;175,228918
87;"Lycium ferocissimum";2020;"2988523493";-40,409803;175,225248
87;"Lycium ferocissimum";2020;"2988599176";-40,449747;175,223617
87;"Lycium ferocissimum";2020;"2992812714";-40,446775;175,21996
87;"Lycium ferocissimum";2020;"2999082881";-40,435565;175,224185
87;"Lycium ferocissimum";2020;"3005228071";-40,468288;175,228835
87;"Lycium ferocissimum";2019;"1986577722";-40,441763;175,219865
87;"Lycium ferocissimum";2019;"1990478186";-40,392072;175,227707
87;"Lycium ferocissimum";2019;"1990496934";-40,396518;175,23685
87;"Lycium ferocissimum";2019;"1990536581";-40,591877;175,182418
87;"Lycium ferocissimum";2019;"1990586875";-40,435105;175,223198
87;"Lycium ferocissimum";2019;"1993770828";-40,447621;175,218695
