"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,499487;-45,845528;2018;"NZL";"1836571894";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";176,26451;-38,133473;2018;"NZL";"1836594742";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,800522;-42,686888;2018;"NZL";"1836618401";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,631041;-43,556214;2018;"NZL";"1836629065";"iNaturalist";18
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,588987;-43,59232;2018;"NZL";"1836642912";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,643747;-43,601108;2018;"NZL";"1836643465";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,780998;-36,895804;2018;"NZL";"1836665852";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,091242;-43,468417;2018;"NZL";"1837079541";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,724002;-36,867413;2018;"NZL";"1837093515";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,467344;-43,644864;2018;"NZL";"1838017100";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,803375;-45,374562;2018;"NZL";"1847442946";"iNaturalist";10313
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,731033;-43,600339;2018;"NZL";"2609101814";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,733231;-43,590519;2018;"NZL";"2609121762";"iNaturalist";435
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,48696;-46,503429;2018;"NZL";"3499346066";"iNaturalist";182
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,094134;-36,903977;2018;"NZL";"1837761772";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,976107;-40,968197;2018;"NZL";"1838025804";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,975793;-40,96794;2018;"NZL";"1838025815";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,621179;-43,549264;2018;"NZL";"1838049726";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,643164;-43,600378;2018;"NZL";"1838307861";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,645089;-43,599586;2018;"NZL";"1838334416";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,021928;-43,823222;2018;"NZL";"1841296512";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,645089;-43,599586;2018;"NZL";"2422756745";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,765408;-36,874895;2018;"NZL";"1847469566";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,644889;-43,599328;2018;"NZL";"1847546989";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,715903;-43,578181;2018;"NZL";"1847557264";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,864498;-36,896516;2018;"NZL";"1847569736";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,573166;-43,465357;2018;"NZL";"1880555625";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,632994;-43,579819;2018;"NZL";"1883496446";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,632998;-43,579652;2018;"NZL";"1883497109";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,668794;-45,890491;2018;"NZL";"1883528568";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,51981;-36,886316;2018;"NZL";"1890680962";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,867493;-41,079166;2018;"NZL";"1913667034";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,704167;-36,883889;2018;"NZL";"1913692798";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,641853;-43,595611;2018;"NZL";"1914319908";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";-176,399718;-43,74561;2018;"NZL";"1914326791";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,606735;-40,3433;2018;"NZL";"1932305993";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,610683;-40,247627;2018;"NZL";"2647222239";NA;11,21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,824217;-36,885588;2018;"NZL";"1920826015";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";176,243758;-38,12953;2018;"NZL";"1920838332";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,725454;-43,511979;2018;"NZL";"1931489724";"iNaturalist";18
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,912919;-41,261223;2018;"NZL";"1931511659";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,738984;-35,479578;2018;"NZL";"1931513645";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,2;-41,352778;2018;"NZL";"1931519219";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,688279;-36,87211;2018;"NZL";"1931519818";"iNaturalist";1399
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,468213;-46,559783;2018;"NZL";"1933578408";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,356516;-37,77466;2018;"NZL";"1933578692";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,651507;-39,798845;2018;"NZL";"1948770405";"iNaturalist";176
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,5333;-45,908239;2018;"NZL";"3112297956";"iNaturalist";126
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,640629;-45,744354;2018;"NZL";"1935590591";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,191134;-41,357307;2018;"NZL";"1935596995";"iNaturalist";315
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,763023;-36,92584;2018;"NZL";"1935606105";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,469524;-46,560612;2018;"NZL";"1935609415";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,473563;-46,561416;2018;"NZL";"1935611890";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,4108;-43,641147;2018;"NZL";"1935612420";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,201389;-41,301667;2018;"NZL";"1935617055";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,961358;-40,974437;2018;"NZL";"1935618774";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,053196;-43,361042;2018;"NZL";"1944403888";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,290556;-41,310278;2018;"NZL";"1944405476";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,727646;-43,515745;2018;"NZL";"1944416007";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,655907;-43,473583;2018;"NZL";"1944416070";"iNaturalist";27474
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,659461;-43,493565;2018;"NZL";"1945427858";"iNaturalist";27474
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,87268;-41,201297;2018;"NZL";"1945434312";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,703182;-43,549964;2018;"NZL";"1945458319";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,691495;-43,49977;2018;"NZL";"1945461357";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,819479;-36,886945;2018;"NZL";"1946314516";"iNaturalist";1200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,660366;-43,553556;2018;"NZL";"1946322033";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";-176,567343;-43,763873;2018;"NZL";"1946328777";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,146493;-44,932727;2018;"NZL";"1946330594";"iNaturalist";46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,868058;-45,395064;2018;"NZL";"1946353605";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,74462;-43,913509;2018;"NZL";"1948744203";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,942667;-40,832275;2018;"NZL";"2244274278";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,700227;-45,874928;2018;"NZL";"2251989165";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,612228;-46,544998;2018;"NZL";"3070614522";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,66584;-43,514112;2018;"NZL";"1948764070";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,683828;-43,559624;2018;"NZL";"1948773208";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,761701;-43,164762;2018;"NZL";"1948775733";"iNaturalist";3543
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,919785;-45,099309;2018;"NZL";"1948778458";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,688302;-43,555713;2018;"NZL";"1949996004";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,708303;-46,503331;2018;"NZL";"1950010336";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,611797;-43,564122;2018;"NZL";"1978443149";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,643444;-43,594761;2018;"NZL";"1978447228";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,644947;-43,599339;2018;"NZL";"1978449363";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,231986;-44,410708;2018;"NZL";"1978465072";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,498668;-45,848784;2018;"NZL";"1978837804";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,953353;-39,118072;2018;"NZL";"1978846845";"iNaturalist";52
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,492888;-45,840525;2018;"NZL";"1978855596";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,468273;-46,559732;2018;"NZL";"1986527813";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,621747;-45,821206;2018;"NZL";"1986528048";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,665927;-42,410673;2018;"NZL";"1986540466";"iNaturalist";3400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,642958;-43,59477;2018;"NZL";"1986546721";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,711182;-43,595524;2018;"NZL";"2235556831";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,782404;-41,092853;2018;"NZL";"2573796135";"iNaturalist";99
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,629998;-40,373196;2018;"NZL";"2644463095";NA;9,11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,643614;-36,811541;2017;"NZL";"1453334141";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,942293;-40,999173;2017;"NZL";"1453350178";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,634778;-43,562344;2017;"NZL";"1453383461";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,984192;-41,477;2017;"NZL";"1580484461";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,1006;-44,92368;2017;"NZL";"1677346511";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,630588;-45,847637;2017;"NZL";"1677346989";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,699612;-45,874233;2017;"NZL";"1677348708";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,72988;-45,796387;2017;"NZL";"1677349929";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,740555;-45,799312;2017;"NZL";"1677350018";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,72988;-45,796387;2017;"NZL";"1677350047";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";176,263336;-38,1309;2017;"NZL";"3747270719";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,660403;-36,788987;2017;"NZL";"1453401396";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,721469;-43,516461;2017;"NZL";"1453498120";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,722061;-43,515197;2017;"NZL";"1453498130";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,666778;-43,520725;2017;"NZL";"1699386625";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,620864;-43,565817;2017;"NZL";"1699390473";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,667586;-43,519219;2017;"NZL";"1944424047";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,830281;-43,617968;2017;"NZL";"1453498037";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,96632;-42,722299;2017;"NZL";"1453535161";"iNaturalist";6247
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,625134;-36,878272;2017;"NZL";"1455574630";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,568366;-45,892935;2017;"NZL";"1455575014";"iNaturalist";26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,625298;-36,878069;2017;"NZL";"1455577883";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,197929;-41,361402;2017;"NZL";"1455581642";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,474307;-43,638714;2017;"NZL";"1457624932";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,721292;-46,476645;2017;"NZL";"1500309958";"iNaturalist";432
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,48599;-43,64131;2017;"NZL";"1500316701";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,05925;-43,694144;2017;"NZL";"1668844459";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,487257;-43,641951;2017;"NZL";"1457618748";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,911421;-41,20188;2017;"NZL";"1500243198";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,933512;-40,850757;2017;"NZL";"1500274236";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,622573;-43,661476;2017;"NZL";"1500277333";"iNaturalist";62
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,519851;-36,886277;2017;"NZL";"1500301602";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,61215;-45,676829;2017;"NZL";"1500329697";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,930969;-40,830899;2017;"NZL";"1500334965";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,48647;-46,502838;2017;"NZL";"1562910135";"iNaturalist";39
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,705846;-36,891263;2017;"NZL";"1831135509";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,697581;-43,484639;2017;"NZL";"2005403960";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,607634;-45,896195;2017;"NZL";"1562899130";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,494718;-45,841968;2017;"NZL";"1562950678";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,632997;-43,579811;2017;"NZL";"1621796453";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,720152;-36,866035;2017;"NZL";"1668854003";"iNaturalist";240
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,737898;-43,57075;2017;"NZL";"1571134606";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,013277;-41,115581;2017;"NZL";"2802673310";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,727106;-36,864616;2017;"NZL";"1572400683";"iNaturalist";2064
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,130469;-46,899967;2017;"NZL";"1621785297";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,632981;-43,579844;2017;"NZL";"1586144186";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,633244;-43,579498;2017;"NZL";"1586146828";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,633025;-43,579662;2017;"NZL";"1586150723";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,67184;-45,851425;2017;"NZL";"1640062858";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,602503;-45,735795;2017;"NZL";"1640090076";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,765742;-36,910503;2017;"NZL";"1668841630";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,704722;-36,877222;2017;"NZL";"1668855987";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,732888;-43,598917;2017;"NZL";"1703197366";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,292646;-46,472329;2017;"NZL";"1677296044";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,29261;-46,472377;2017;"NZL";"1677296112";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,291991;-46,47237;2017;"NZL";"1677296652";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,294553;-46,471832;2017;"NZL";"1677296714";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,626061;-43,571389;2017;"NZL";"1677298245";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,6118;-43,565703;2017;"NZL";"1677302432";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,644597;-43,599058;2017;"NZL";"1677304386";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,672728;-45,763425;2017;"NZL";"1677326044";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,922189;-41,243697;2017;"NZL";"1677327024";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,100219;-46,193538;2017;"NZL";"1677332077";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,585219;-43,554928;2017;"NZL";"1677337407";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,579211;-43,555644;2017;"NZL";"1677337416";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,633019;-43,579769;2017;"NZL";"1677341473";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,279892;-37,73;2017;"NZL";"1677344990";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,715163;-43,675477;2017;"NZL";"1677345169";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,707339;-36,792035;2017;"NZL";"1677345317";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,22718;-46,02066;2017;"NZL";"1699372306";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,645453;-43,606342;2017;"NZL";"1699372861";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,485611;-46,505456;2017;"NZL";"1699374349";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,698122;-43,484919;2017;"NZL";"1699374486";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,635414;-43,559889;2017;"NZL";"1699377198";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,852464;-41,123947;2017;"NZL";"1699391876";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,507282;-45,853186;2017;"NZL";"1702464827";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,7032;-36,884309;2017;"NZL";"1702475076";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,666224;-45,64282;2017;"NZL";"1703155791";"iNaturalist";271
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,731466;-37,520907;2017;"NZL";"1703156327";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,507919;-45,861369;2017;"NZL";"1703157579";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,508282;-45,861105;2017;"NZL";"1703157629";"iNaturalist";1376
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,647217;-43,602222;2017;"NZL";"1703171974";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,19;-41,364167;2017;"NZL";"1703175726";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,508012;-45,860522;2017;"NZL";"1703187755";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,669394;-43,515522;2017;"NZL";"1703193271";"iNaturalist";2064
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,726836;-43,580169;2017;"NZL";"1703196191";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,765089;-36,913452;2017;"NZL";"1703205840";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,659395;-43,602096;2017;"NZL";"1703208860";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,675939;-45,766242;2017;"NZL";"1703218098";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,596992;-41,757867;2017;"NZL";"1802647847";"iNaturalist";977
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,630997;-43,572919;2017;"NZL";"1802649114";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,560631;-43,599533;2017;"NZL";"1802651011";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,67326;-43,703037;2017;"NZL";"1703231832";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,19117;-41,35525;2017;"NZL";"1703232966";"iNaturalist";100
