"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,0977;-43,734;NA;2013;"NZL";"2195743219";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,83394;-44,23192;NA;2013;"NZL";"2195751563";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";169,00368;-43,86149;NA;2013;"NZL";"2211204059";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,83394;-44,23192;NA;2013;"NZL";"2211267028";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";169,00368;-43,86149;NA;2013;"NZL";"2220499533";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,6054;-45,77673;NA;2013;"NZL";"2722608899";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";176,37082;-38,359962;NA;2013;"NZL";"2792177939";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";171,55792;-42,91506;NA;2013;"NZL";"3272376809";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";169,055174;-43,826342;1307;2013;"NZL";"3327849491";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,60547;-45,776733;NA;2013;"NZL";"956230692";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,5055;-45,82288;NA;2013;"NZL";"956805892";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";173,56613;-35,64837;NA;2013;"NZL";"957372281";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,95586;-41,155888;NA;2013;"NZL";"957666683";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,96568;-41,156574;NA;2013;"NZL";"961228588";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,86853;-41,198967;NA;2013;"NZL";"961228703";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,87827;-41,19503;NA;2013;"NZL";"961243888";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";176,2564;-38,130867;NA;2013;"NZL";"1396069422";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";175,82507;-39,143776;NA;2013;"NZL";"2195756896";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";176,262;-38,138336;NA;2013;"NZL";"2195758820";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";175,56633;-38,6973;NA;2013;"NZL";"2211209489";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,35126;-46,613422;NA;2013;"NZL";"2756067078";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,333;-46,61933;NA;2013;"NZL";"2756244024";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,34624;-46,621483;NA;2013;"NZL";"2758167876";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,33788;-46,615562;NA;2013;"NZL";"2762025873";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,33533;-46,616142;NA;2013;"NZL";"2768480961";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,34056;-46,615246;NA;2013;"NZL";"2770260897";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";176,070447;-38,684286;3205;2013;"NZL";"3328134423";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";173,79741;-35,195553;NA;2013;"NZL";"960269680";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";168,82622;-46,05633;NA;2013;"NZL";"960600592";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,99046;-41,26895;NA;2013;"NZL";"960862907";"CLO"
