"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94183;-40,82456;NA;2021;"NZL";"3508963131";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92714;-40,84879;NA;2021;"NZL";"3509098071";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93605;-40,825462;NA;2021;"NZL";"3509114293";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,05011;-38,21189;NA;2021;"NZL";"3509176970";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,848;-36,3713;NA;2021;"NZL";"3509220797";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94566;-40,8264;NA;2021;"NZL";"3509282181";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,87282;-41,193928;NA;2021;"NZL";"3509341370";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92714;-40,84879;NA;2021;"NZL";"3509528600";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,88155;-41,05165;NA;2021;"NZL";"3509648490";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94566;-40,8264;NA;2021;"NZL";"3509734319";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,62224;-38,280506;NA;2021;"NZL";"3509794374";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,99553;-40,960083;NA;2021;"NZL";"3509897604";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,18282;-39,794037;NA;2021;"NZL";"3509966092";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,33289;-39,38214;NA;2021;"NZL";"3510119867";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,8808;-39,286682;NA;2021;"NZL";"3510124489";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92824;-40,84826;NA;2021;"NZL";"3510183123";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,67795;-38,68092;NA;2021;"NZL";"3510225959";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94598;-40,828;NA;2021;"NZL";"3510332662";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,91878;-40,849518;NA;2021;"NZL";"3510340446";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,21802;-38,76702;NA;2021;"NZL";"3510416628";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90431;-40,865894;NA;2021;"NZL";"3510479031";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,8721;-41,209072;NA;2021;"NZL";"3510514719";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94052;-40,832024;NA;2021;"NZL";"3510880083";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,99553;-40,960083;NA;2021;"NZL";"3511014762";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,40916;-39,45422;NA;2021;"NZL";"3511111858";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,87975;-41,053097;NA;2021;"NZL";"3511196520";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93211;-40,8312;NA;2021;"NZL";"3511209610";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,13455;-40,86976;NA;2021;"NZL";"3511238220";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92644;-40,82551;NA;2021;"NZL";"3511344044";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92628;-40,830532;NA;2021;"NZL";"3511362402";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,926;-40,849464;NA;2021;"NZL";"3511370069";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92235;-40,852406;NA;2021;"NZL";"3511515710";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,14479;-39,734276;NA;2021;"NZL";"3511805191";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,42365;-38,07517;NA;2021;"NZL";"3511843295";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90363;-40,861233;NA;2021;"NZL";"3511907079";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93959;-40,824368;NA;2021;"NZL";"3511989110";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90431;-40,865894;NA;2021;"NZL";"3512097219";"CLO"
