"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Ligustrum sinense";2019;"2244250381";"DWC_ARCHIVE";"iNaturalist";6489245,58913652;2662612,02616321;"NZMG"
7;"Ligustrum sinense";2019;"2244258895";"DWC_ARCHIVE";"iNaturalist";6489262,91225606;2662656,29553109;"NZMG"
7;"Ligustrum sinense";2019;"2244269821";"DWC_ARCHIVE";"iNaturalist";6489268,316092;2662663,6345482;"NZMG"
7;"Ligustrum sinense";2019;"2244324117";"DWC_ARCHIVE";"iNaturalist";6488352,86037248;2665078,28251652;"NZMG"
7;"Ligustrum sinense";2019;"2265858033";"DWC_ARCHIVE";"iNaturalist";6488209,57553877;2664200,56586605;"NZMG"
7;"Ligustrum sinense";2019;"2265883741";"DWC_ARCHIVE";"iNaturalist";6478237,05730756;2654856,12385029;"NZMG"
7;"Ligustrum sinense";2019;"2273224124";"DWC_ARCHIVE";"iNaturalist";6488210,1033617;2664207,45008132;"NZMG"
7;"Ligustrum sinense";2019;"2273224156";"DWC_ARCHIVE";"iNaturalist";6488201,11805655;2664212,7150638;"NZMG"
7;"Ligustrum sinense";2019;"2294587894";"DWC_ARCHIVE";"iNaturalist";6488341,67364347;2665066,09471856;"NZMG"
7;"Ligustrum sinense";2019;"2294600457";"DWC_ARCHIVE";"iNaturalist";6497807,72265081;2664844,46957691;"NZMG"
7;"Ligustrum sinense";2019;"3455845355";"DWC_ARCHIVE";"iNaturalist";6499603,97264405;2666883,46897045;"NZMG"
7;"Ligustrum sinense";2019;"2423048845";"DWC_ARCHIVE";"iNaturalist";6489919,27990957;2663355,59637779;"NZMG"
7;"Ligustrum sinense";2019;"2423140478";"DWC_ARCHIVE";"iNaturalist";6488324,10282912;2665029,22911689;"NZMG"
7;"Ligustrum sinense";2019;"2423187660";"DWC_ARCHIVE";"iNaturalist";6489221,17657145;2662634,03885197;"NZMG"
7;"Ligustrum sinense";2019;"2423188839";"DWC_ARCHIVE";"iNaturalist";6489221,17657145;2662634,03885197;"NZMG"
7;"Ligustrum sinense";2019;"2423203013";"DWC_ARCHIVE";"iNaturalist";6478429,25454382;2686869,8225206;"NZMG"
7;"Ligustrum sinense";2019;"2429251464";"DWC_ARCHIVE";"iNaturalist";6488356,52829522;2665083,53415483;"NZMG"
7;"Ligustrum sinense";2019;"2611284917";"DWC_ARCHIVE";"iNaturalist";6488180,65295419;2664214,80377606;"NZMG"
7;"Ligustrum sinense";2019;"2619934608";"DWC_ARCHIVE";"iNaturalist";6488222,96276325;2664219,31302229;"NZMG"
7;"Ligustrum sinense";2019;"2619989682";"DWC_ARCHIVE";"iNaturalist";6488222,96276325;2664219,31302229;"NZMG"
7;"Ligustrum sinense";2019;"3455176487";"DWC_ARCHIVE";"iNaturalist";6488232,88940263;2664211,38888535;"NZMG"
7;"Ligustrum sinense";2019;"3455304779";"DWC_ARCHIVE";"iNaturalist";6488222,96276325;2664219,31302229;"NZMG"
7;"Ligustrum sinense";2019;"2456550375";"DWC_ARCHIVE";"iNaturalist";6493926,93442142;2661563,41427113;"NZMG"
7;"Ligustrum sinense";2019;"2460046806";"DWC_ARCHIVE";"iNaturalist";6490497,75372246;2660622,07072561;"NZMG"
7;"Ligustrum sinense";2019;"2465137373";"DWC_ARCHIVE";"iNaturalist";6472370,12163188;2656308,8454513;"NZMG"
7;"Ligustrum sinense";2019;"2465194183";"DWC_ARCHIVE";"iNaturalist";6480741,44580019;2650189,32010127;"NZMG"
7;"Ligustrum sinense";2019;"2518128049";"DWC_ARCHIVE";"iNaturalist";6487549,16402851;2665615,488809;"NZMG"
7;"Ligustrum sinense";2019;"2543046835";"DWC_ARCHIVE";"iNaturalist";6522036,98770222;2665152,82356357;"NZMG"
7;"Ligustrum sinense";2019;"2550105072";"DWC_ARCHIVE";"iNaturalist";6488168,56348823;2664159,03680902;"NZMG"
7;"Ligustrum sinense";2018;"2643663609";"DWC_ARCHIVE";NA;6474211,40636928;2659033,77758168;"NZMG"
7;"Ligustrum sinense";2018;"1838018612";"DWC_ARCHIVE";"iNaturalist";6480740,63420007;2642683,25711309;"NZMG"
7;"Ligustrum sinense";2018;"1841195911";"DWC_ARCHIVE";"iNaturalist";6473925,00886424;2662765,45080504;"NZMG"
7;"Ligustrum sinense";2018;"1841244621";"DWC_ARCHIVE";"iNaturalist";6469500,05206979;2653606,62643925;"NZMG"
7;"Ligustrum sinense";2018;"1850908727";"DWC_ARCHIVE";"iNaturalist";6488409,48067758;2664178,33275931;"NZMG"
7;"Ligustrum sinense";2018;"1920784110";"DWC_ARCHIVE";"iNaturalist";6457699,90527008;2696309,09576042;"NZMG"
7;"Ligustrum sinense";2018;"2244200052";"DWC_ARCHIVE";"iNaturalist";6476925,19275132;2660036,93627386;"NZMG"
7;"Ligustrum sinense";2018;"3455155583";"DWC_ARCHIVE";"iNaturalist";6488186,11095698;2664219,37670945;"NZMG"
7;"Ligustrum sinense";2018;"3455307350";"DWC_ARCHIVE";"iNaturalist";6488424,57826095;2662984,65135992;"NZMG"
7;"Ligustrum sinense";2018;"3455964366";"DWC_ARCHIVE";"iNaturalist";6488318,19269036;2663287,83002622;"NZMG"
7;"Ligustrum sinense";2018;"1848812618";"DWC_ARCHIVE";"iNaturalist";6488635,65529972;2662930,74141678;"NZMG"
7;"Ligustrum sinense";2018;"1880479347";"DWC_ARCHIVE";"iNaturalist";6489926,60943984;2663372,08200581;"NZMG"
7;"Ligustrum sinense";2018;"1880479373";"DWC_ARCHIVE";"iNaturalist";6489926,66290014;2663369,40450432;"NZMG"
7;"Ligustrum sinense";2018;"1880479844";"DWC_ARCHIVE";"iNaturalist";6489926,97080535;2663370,66065207;"NZMG"
7;"Ligustrum sinense";2018;"1880479872";"DWC_ARCHIVE";"iNaturalist";6489882,61197462;2663290,84673183;"NZMG"
7;"Ligustrum sinense";2018;"1880479943";"DWC_ARCHIVE";"iNaturalist";6489918,61420305;2663355,58308488;"NZMG"
7;"Ligustrum sinense";2018;"1880480004";"DWC_ARCHIVE";"iNaturalist";6489892,96352105;2663300,51759129;"NZMG"
