"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Parsonsia heterophylla";2017;"1500256919";"DWC_ARCHIVE";"iNaturalist";6469347,63764867;2655540,21796477;"NZMG"
7;"Parsonsia heterophylla";2017;"2244336725";"DWC_ARCHIVE";"iNaturalist";6480982,78260675;2643102,7500181;"NZMG"
7;"Parsonsia heterophylla";2017;"1562893783";"DWC_ARCHIVE";"iNaturalist";6473211,44718036;2640767,54147884;"NZMG"
7;"Parsonsia heterophylla";2017;"2265908879";"DWC_ARCHIVE";"iNaturalist";6472754,20300791;2640899,15506212;"NZMG"
7;"Parsonsia heterophylla";2017;"2244337104";"DWC_ARCHIVE";"iNaturalist";6461274,38966972;2644878,20847469;"NZMG"
7;"Parsonsia heterophylla";2017;"1699371464";"DWC_ARCHIVE";"iNaturalist";6461434,72722884;2644149,92162212;"NZMG"
7;"Parsonsia heterophylla";2017;"1699396750";"DWC_ARCHIVE";"iNaturalist";6472714,67332788;2665008,5965965;"NZMG"
7;"Parsonsia heterophylla";2017;"1802686663";"DWC_ARCHIVE";"iNaturalist";6461420,71436293;2644132,67839328;"NZMG"
7;"Parsonsia heterophylla";2016;"1249279772";"DWC_ARCHIVE";"iNaturalist";6467833,58576663;2641366,90504966;"NZMG"
7;"Parsonsia heterophylla";2016;"1249296996";"DWC_ARCHIVE";"iNaturalist";6509303,76791683;2673189,96182705;"NZMG"
7;"Parsonsia heterophylla";2016;"1265540069";"DWC_ARCHIVE";"iNaturalist";6473685,11438841;2666808,34494342;"NZMG"
7;"Parsonsia heterophylla";2016;"1265601015";"DWC_ARCHIVE";"iNaturalist";6472083,36930047;2642148,61807797;"NZMG"
7;"Parsonsia heterophylla";2016;"1269555914";"DWC_ARCHIVE";"iNaturalist";6465629,82283427;2652158,56266933;"NZMG"
7;"Parsonsia heterophylla";2016;"2252087349";"DWC_ARCHIVE";"iNaturalist";6522251,11471054;2638381,19660456;"NZMG"
7;"Parsonsia heterophylla";2016;"2265908428";"DWC_ARCHIVE";"iNaturalist";6463488,42684245;2653311,32258249;"NZMG"
7;"Parsonsia heterophylla";2016;"1453195868";"DWC_ARCHIVE";"iNaturalist";6464466,75140327;2643328,48952459;"NZMG"
7;"Parsonsia heterophylla";2016;"2244336223";"DWC_ARCHIVE";"iNaturalist";6491660,49014585;2656353,67620688;"NZMG"
