"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
24;"Coprosma acerosa";2022;"3764083942";"DWC_ARCHIVE";"iNaturalist";6128604,32075042;2688447,58142176;"NZMG"
24;"Coprosma acerosa";2022;"3764349675";"DWC_ARCHIVE";"iNaturalist";6063209,76755752;2693742,78360289;"NZMG"
24;"Coprosma acerosa";2022;"3764425600";"DWC_ARCHIVE";"iNaturalist";6149394,37721519;2654007,66696199;"NZMG"
24;"Coprosma acerosa";2022;"3772898571";"DWC_ARCHIVE";"iNaturalist";6082207,89504827;2698168,75102694;"NZMG"
24;"Coprosma acerosa";2022;"3773117868";"DWC_ARCHIVE";"iNaturalist";6136779,9660234;2681607,54457772;"NZMG"
24;"Coprosma acerosa";2022;"3772537070";"DWC_ARCHIVE";"iNaturalist";6079450,97550144;2697711,52523439;"NZMG"
24;"Coprosma acerosa";2022;"3772912919";"DWC_ARCHIVE";"iNaturalist";6082713,61250974;2698264,25289488;"NZMG"
24;"Coprosma acerosa";2021;"3018063118";"DWC_ARCHIVE";"iNaturalist";6089381,75612994;2699116,32811814;"NZMG"
24;"Coprosma acerosa";2021;"3018133918";"DWC_ARCHIVE";"iNaturalist";6089501,9514418;2699863,59364479;"NZMG"
24;"Coprosma acerosa";2021;"3018138197";"DWC_ARCHIVE";"iNaturalist";6089404,63643702;2699243,37746573;"NZMG"
24;"Coprosma acerosa";2021;"3031684176";"DWC_ARCHIVE";"iNaturalist";6081221,80119397;2698289,28551938;"NZMG"
24;"Coprosma acerosa";2021;"3031737272";"DWC_ARCHIVE";"iNaturalist";6081328,75838169;2698012,084349;"NZMG"
24;"Coprosma acerosa";2021;"3031751852";"DWC_ARCHIVE";"iNaturalist";6080281,31798879;2697786,22452978;"NZMG"
24;"Coprosma acerosa";2021;"3031789348";"DWC_ARCHIVE";"iNaturalist";6082962,27717965;2698313,13250825;"NZMG"
24;"Coprosma acerosa";2021;"3031797879";"DWC_ARCHIVE";"iNaturalist";6079674,91763649;2697948,23201521;"NZMG"
24;"Coprosma acerosa";2021;"3032084382";"DWC_ARCHIVE";"iNaturalist";6083057,08556427;2698371,96147238;"NZMG"
24;"Coprosma acerosa";2021;"3032123614";"DWC_ARCHIVE";"iNaturalist";6079418,87626197;2697698,33252175;"NZMG"
