"grid_id";"species";"year";"gbifID";"lat";"lon"
74;"Beilschmiedia tawa";2014;"1990648191";-41,121709;175,129725
74;"Beilschmiedia tawa";2014;"1038327535";-41,148942;175,027072
74;"Beilschmiedia tawa";2014;"2013680193";-41,124076;175,032696
74;"Beilschmiedia tawa";2014;"1038331191";-41,107134;175,329815
74;"Beilschmiedia tawa";2014;"1038332163";-41,133056;175,016113
74;"Beilschmiedia tawa";2014;"2013680377";-41,123603;175,067924
74;"Beilschmiedia tawa";2014;"2235464608";-41,130112;175,028448
74;"Beilschmiedia tawa";2014;"1052580437";-41,125763;175,372618
74;"Beilschmiedia tawa";2014;"2236816926";-41,111257;175,084393
74;"Beilschmiedia tawa";2014;"1052590420";-41,104209;175,087742
74;"Beilschmiedia tawa";2014;"1052601994";-41,178051;174,81545
74;"Beilschmiedia tawa";2013;"1038304822";-41,248528;175,01994
74;"Beilschmiedia tawa";2013;"2235561847";-41,135268;175,031427
74;"Beilschmiedia tawa";2009;"1312834747";-40,9914;175,0591
74;"Beilschmiedia tawa";2009;"1312834914";-41,0231;174,9736
74;"Beilschmiedia tawa";2009;"1312834955";-41,0223;175,022
74;"Beilschmiedia tawa";2009;"1312834687";-40,9738;175,067
74;"Beilschmiedia tawa";2009;"1312834790";-40,9881;175,0685
74;"Beilschmiedia tawa";2008;"1312834521";-41,027;175,0661
74;"Beilschmiedia tawa";2008;"1312834598";-41,0692;175,037
74;"Beilschmiedia tawa";2005;"1312350650";-41,2492;175,0196
74;"Beilschmiedia tawa";2005;"1312350700";-41,2493;175,0204
74;"Beilschmiedia tawa";2005;"1312350953";-41,258;175,0119
74;"Beilschmiedia tawa";2005;"1312351097";-41,2214;175,0588
74;"Beilschmiedia tawa";2005;"1312350565";-41,2492;175,02
74;"Beilschmiedia tawa";2004;"1312353376";-41,0605;175,1559
74;"Beilschmiedia tawa";2004;"1312353177";-41,2444;175,0208
74;"Beilschmiedia tawa";2003;"175926412";-41,181964;175,067143
74;"Beilschmiedia tawa";2003;"175926444";-41,194563;174,855294
74;"Beilschmiedia tawa";2003;"175926452";-41,176914;174,888176
74;"Beilschmiedia tawa";2003;"175926474";-41,124106;174,867602
74;"Beilschmiedia tawa";2003;"175926526";-41,085266;174,874847
74;"Beilschmiedia tawa";2003;"175926608";-41,183701;175,070775
74;"Beilschmiedia tawa";2003;"175926645";-41,111827;174,902983
74;"Beilschmiedia tawa";2003;"175928064";-41,345043;174,906138
74;"Beilschmiedia tawa";2003;"175928140";-41,246625;174,97489
