"grid_id";"species";"year";"gbifID";"lat";"lon"
33;"Phasianus colchicus";2020;"3196158619";-43,714695;172,4599
33;"Phasianus colchicus";2020;"3197062419";-43,692146;172,48189
33;"Phasianus colchicus";2020;"3197698782";-43,738;172,5114
33;"Phasianus colchicus";2020;"3202959637";-43,714695;172,4599
33;"Phasianus colchicus";2020;"3208800388";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3210524938";-43,78485;172,70001
33;"Phasianus colchicus";2020;"3212797521";-43,714695;172,4599
33;"Phasianus colchicus";2020;"3213994992";-43,692146;172,48189
33;"Phasianus colchicus";2020;"3214684320";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3256965605";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3259788160";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3263665756";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3270384834";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3283620928";-43,738;172,5114
33;"Phasianus colchicus";2020;"3284331206";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3287026558";-43,729088;172,59564
33;"Phasianus colchicus";2020;"3288954417";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3289866739";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3291984600";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3293077999";-43,72131;172,4957
33;"Phasianus colchicus";2020;"3293618407";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3297269590";-43,729088;172,59564
33;"Phasianus colchicus";2020;"3297518387";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3298611469";-43,72945;172,49454
33;"Phasianus colchicus";2020;"3299296329";-43,72456;172,49579
33;"Phasianus colchicus";2020;"3196727506";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3209627427";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3212040231";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3215972071";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3267195440";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3284546036";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3301142068";-43,730343;172,59433
33;"Phasianus colchicus";2019;"2653405899";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2653633258";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2654560349";-43,7274;172,4785
33;"Phasianus colchicus";2019;"2654588984";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2657030501";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2657687898";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2664153228";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2728804606";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2729373688";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2732275244";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2733713146";-43,730904;172,59454
33;"Phasianus colchicus";2019;"2737794052";-43,7299;172,4959
33;"Phasianus colchicus";2019;"2739598935";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2740777173";-43,720116;172,4659
33;"Phasianus colchicus";2019;"2654600507";-43,78485;172,70001
