"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
29;"Ileostylus micranthus";2013;"1038310709";"DWC_ARCHIVE";"iNaturalist";6006726,74540025;2679983,21281671;"NZMG"
30;"Ileostylus micranthus";2022;"3705674706";"DWC_ARCHIVE";"iNaturalist";6041815,72421879;2723560,61089892;"NZMG"
30;"Ileostylus micranthus";2021;"3109305155";"DWC_ARCHIVE";"iNaturalist";6049845,09258457;2732379,88563841;"NZMG"
30;"Ileostylus micranthus";2021;"3112523828";"DWC_ARCHIVE";"iNaturalist";6011750,39935079;2716586,86930844;"NZMG"
30;"Ileostylus micranthus";2021;"3301875162";"DWC_ARCHIVE";"iNaturalist";5997712,06189652;2703436,30886293;"NZMG"
30;"Ileostylus micranthus";2020;"2864626837";"DWC_ARCHIVE";"iNaturalist";6013747,31245839;2712550,97723444;"NZMG"
30;"Ileostylus micranthus";2019;"2013738123";"DWC_ARCHIVE";"iNaturalist";6011656,83638008;2716587,44061618;"NZMG"
30;"Ileostylus micranthus";2017;"1668860797";"DWC_ARCHIVE";"iNaturalist";6008220,79811303;2726240,64126237;"NZMG"
30;"Ileostylus micranthus";2016;"1249286632";"DWC_ARCHIVE";"iNaturalist";6001699,87638869;2729672,43432843;"NZMG"
30;"Ileostylus micranthus";2016;"1265544957";"DWC_ARCHIVE";"iNaturalist";6032586,57847669;2722528,67979622;"NZMG"
30;"Ileostylus micranthus";2015;"1098903991";"DWC_ARCHIVE";"iNaturalist";6027027,05008698;2754006,32350247;"NZMG"
30;"Ileostylus micranthus";2014;"1038317739";"DWC_ARCHIVE";"iNaturalist";5975928,27024287;2719149,13589245;"NZMG"
30;"Ileostylus micranthus";2014;"1978871779";"DWC_ARCHIVE";"iNaturalist";5975947,56684614;2719158,22272882;"NZMG"
30;"Ileostylus micranthus";2014;"1038320454";"DWC_ARCHIVE";"iNaturalist";6026394,76463726;2756079,85429929;"NZMG"
30;"Ileostylus micranthus";2014;"1265541000";"DWC_ARCHIVE";"iNaturalist";6026835,3452284;2754097,93445399;"NZMG"
30;"Ileostylus micranthus";2013;"1038314064";"DWC_ARCHIVE";"iNaturalist";6026409,48152035;2755901,25916092;"NZMG"
30;"Ileostylus micranthus";2012;"1038298520";"DWC_ARCHIVE";"iNaturalist";6027565,27397969;2758962,02581432;"NZMG"
31;"Ileostylus micranthus";2021;"3070665419";"DWC_ARCHIVE";"iNaturalist";5920009,44112991;2383261,70358973;"NZMG"
31;"Ileostylus micranthus";2018;"1931521717";"DWC_ARCHIVE";"iNaturalist";5868023,57782167;2364191,19763247;"NZMG"
31;"Ileostylus micranthus";2017;"1677301942";"DWC_ARCHIVE";"iNaturalist";5938722,8340837;2392054,1724493;"NZMG"
31;"Ileostylus micranthus";2017;"1703198385";"DWC_ARCHIVE";"iNaturalist";5867141,74445447;2363359,23880253;"NZMG"
31;"Ileostylus micranthus";2014;"1038326500";"DWC_ARCHIVE";"iNaturalist";5920058,2969811;2383235,42763004;"NZMG"
33;"Ileostylus micranthus";2022;"3747066781";"DWC_ARCHIVE";"iNaturalist";5872728,4544136;2556785,27074117;"NZMG"
33;"Ileostylus micranthus";2021;"3399081350";"DWC_ARCHIVE";"iNaturalist";5858306,47666912;2553358,39606598;"NZMG"
33;"Ileostylus micranthus";2021;"3399358298";"DWC_ARCHIVE";"iNaturalist";5858647,85749443;2553464,23573178;"NZMG"
33;"Ileostylus micranthus";2021;"3415742233";"DWC_ARCHIVE";"iNaturalist";5869252,4445489;2565865,03890596;"NZMG"
33;"Ileostylus micranthus";2020;"2823191454";"DWC_ARCHIVE";"iNaturalist";5912386,47569171;2592727,81946879;"NZMG"
33;"Ileostylus micranthus";2020;"2898331136";"DWC_ARCHIVE";"iNaturalist";5881643,31599153;2570860,07918722;"NZMG"
33;"Ileostylus micranthus";2020;"2999066204";"DWC_ARCHIVE";"iNaturalist";5873980,0576119;2564746,88338872;"NZMG"
33;"Ileostylus micranthus";2020;"2999197187";"DWC_ARCHIVE";"iNaturalist";5867447,47394974;2566005,23718061;"NZMG"
33;"Ileostylus micranthus";2019;"2269272319";"DWC_ARCHIVE";"iNaturalist";5880501,98496027;2570646,9986051;"NZMG"
33;"Ileostylus micranthus";2019;"2518016524";"DWC_ARCHIVE";"iNaturalist";5946060,40702342;2564883,15012721;"NZMG"
33;"Ileostylus micranthus";2017;"1457597879";"DWC_ARCHIVE";"iNaturalist";5881647,18783365;2570875,04461426;"NZMG"
33;"Ileostylus micranthus";2016;"1262372987";"DWC_ARCHIVE";"iNaturalist";5889171,60766675;2573028,91543497;"NZMG"
33;"Ileostylus micranthus";2015;"1211976259";"DWC_ARCHIVE";"iNaturalist";5925171,24893592;2592734,48988149;"NZMG"
33;"Ileostylus micranthus";2014;"1038327844";"DWC_ARCHIVE";"iNaturalist";5881621,42225879;2570848,26120325;"NZMG"
33;"Ileostylus micranthus";2011;"1091239389";"DWC_ARCHIVE";"CHR";5925088,795908;2593433,25270479;"NZMG"
34;"Ileostylus micranthus";2018;"1913695488";"DWC_ARCHIVE";"iNaturalist";5932694,60040974;2606298,35909718;"NZMG"
36;"Ileostylus micranthus";2022;"3759298319";"DWC_ARCHIVE";"iNaturalist";5773620,09948101;2281601,95168571;"NZMG"
36;"Ileostylus micranthus";2021;"3455776636";"DWC_ARCHIVE";"iNaturalist";5771463,05858677;2278917,45718363;"NZMG"
36;"Ileostylus micranthus";2020;"2850997968";"DWC_ARCHIVE";"iNaturalist";5772209,7595539;2279751,02353912;"NZMG"
