"grid_id";"species";"year";"gbifID";"lat";"lon"
4;"Zosterops lateralis";2020;"3223250943";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3224699880";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3224832046";-46,25225;169,71269
4;"Zosterops lateralis";2020;"3224965583";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3225194027";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3225221206";-46,243088;169,7439
4;"Zosterops lateralis";2020;"3225798368";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3226440653";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3226874951";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3227435823";-46,24874;169,7231
4;"Zosterops lateralis";2020;"3227462987";-46,24874;169,7231
5;"Zosterops lateralis";2021;"3018126625";-45,870951;170,484322
5;"Zosterops lateralis";2021;"3031727930";-45,879367;170,497028
5;"Zosterops lateralis";2021;"3090804895";-45,909404;170,483424
5;"Zosterops lateralis";2021;"3058810004";-45,844094;170,496216
5;"Zosterops lateralis";2021;"3090534925";-45,909524;170,479819
5;"Zosterops lateralis";2021;"3090602873";-45,910929;170,480965
5;"Zosterops lateralis";2021;"3070444606";-45,844885;170,49848
5;"Zosterops lateralis";2021;"3109159783";-45,910599;170,479819
